3641,fixed_moving_delay_highlight,12,452,select_rdk,NA,1,977,NA,NA,3,3484,NA,391663,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,12,454,rdk,NA,NA,382.2,0,0.5,88,2504,1,392050,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,12,456,select_rdk,NA,3,1013.4,NA,NA,2,2121,NA,393066,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,12,458,rdk,NA,NA,593.2,180,0,88,1107,NA,393663,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,12,460,rdk,NA,NA,-1,180,0,-1,512,NA,394683,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,465,select_rdk,NA,0,483.1,NA,NA,1,6000,NA,398247,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,467,rdk,NA,NA,580.7,180,0.8,90,5515,1,398831,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,469,select_rdk,NA,2,714.8,NA,NA,0,4933,NA,399597,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,471,rdk,NA,NA,716.8,0,0.2,88,4215,1,400317,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,473,select_rdk,NA,1,828.3,NA,NA,3,3496,NA,401151,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,475,rdk,NA,NA,269.9,0,0.5,88,2666,1,401424,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,477,select_rdk,NA,3,819.3,NA,NA,2,2394,NA,402248,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,13,479,rdk,NA,NA,1113.2,180,0,90,1573,1,403365,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,484,select_rdk,NA,0,421.5,NA,NA,1,6000,NA,406237,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,486,rdk,NA,NA,563.3,180,0.8,90,5576,1,406803,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,488,select_rdk,NA,2,781.1,NA,NA,0,5012,NA,407588,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,490,rdk,NA,NA,443.3,0,0.2,88,4228,1,408035,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,492,select_rdk,NA,1,842.9,NA,NA,3,3782,NA,408885,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,494,rdk,NA,NA,194.4,0,0.5,88,2934,1,409082,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,496,select_rdk,NA,3,1219.6,NA,NA,2,2739,NA,410304,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,14,498,rdk,NA,NA,978.4,180,0,90,1519,1,411301,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,503,select_rdk,NA,0,411.3,NA,NA,1,6000,NA,414269,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,505,rdk,NA,NA,443,180,0.8,90,5588,1,414715,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,507,select_rdk,NA,2,731.9,NA,NA,0,5144,NA,415449,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,509,rdk,NA,NA,676.2,0,0.2,88,4411,1,416149,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,511,select_rdk,NA,1,1014,NA,NA,3,3712,NA,417167,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,513,rdk,NA,NA,251.5,0,0.5,88,2697,1,417423,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,515,select_rdk,NA,3,677.3,NA,NA,2,2442,NA,418106,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,15,517,rdk,NA,NA,989,180,0,90,1764,1,419101,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,522,select_rdk,NA,0,423.6,NA,NA,1,6000,NA,421899,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,524,rdk,NA,NA,454.7,180,0.8,90,5575,1,422357,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,526,select_rdk,NA,2,875.6,NA,NA,0,5119,NA,423235,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,528,rdk,NA,NA,332.3,0,0.2,88,4242,1,423585,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,530,select_rdk,NA,1,1228.3,NA,NA,3,3893,NA,424816,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,532,rdk,NA,NA,246.4,0,0.5,88,2663,1,425067,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,534,select_rdk,NA,3,1146.2,NA,NA,2,2413,NA,426219,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,16,536,rdk,NA,NA,344.1,180,0,90,1265,1,426567,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,541,select_rdk,NA,0,1106.3,NA,NA,1,6000,NA,430050,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,543,rdk,NA,NA,577.2,180,0.8,90,4891,1,430632,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,545,select_rdk,NA,2,962.6,NA,NA,0,4310,NA,431600,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,547,rdk,NA,NA,312.5,0,0.2,88,3346,1,431917,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,549,select_rdk,NA,1,930.2,NA,NA,3,3031,NA,432851,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,551,rdk,NA,NA,145.3,0,0.5,88,2099,1,433002,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,553,select_rdk,NA,3,961.4,NA,NA,2,1950,NA,433968,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,17,555,rdk,NA,NA,851.7,180,0,90,986,1,434822,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,560,select_rdk,NA,0,411.7,NA,NA,1,6000,NA,437654,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,562,rdk,NA,NA,463.5,180,0.8,90,5585,1,438124,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,564,select_rdk,NA,2,908.8,NA,NA,0,5120,NA,439036,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,566,rdk,NA,NA,611.7,0,0.2,88,4210,1,439650,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,568,select_rdk,NA,1,850.1,NA,NA,3,3597,NA,440503,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,570,rdk,NA,NA,581,0,0.5,88,2746,1,441087,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,572,select_rdk,NA,3,782.5,NA,NA,2,2164,NA,441872,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,18,574,rdk,NA,NA,801.3,180,0,90,1380,1,442676,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,579,select_rdk,NA,0,426.8,NA,NA,1,6000,NA,445717,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,581,rdk,NA,NA,446.9,180,0.8,90,5571,1,446169,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,583,select_rdk,NA,2,758.6,NA,NA,0,5122,NA,446936,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,585,rdk,NA,NA,1395.2,0,0.2,88,4360,1,448334,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,587,select_rdk,NA,1,1086.4,NA,NA,3,2963,NA,449424,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,589,rdk,NA,NA,634.8,0,0.5,88,1875,1,450068,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,591,select_rdk,NA,3,755.4,NA,NA,2,1238,NA,450835,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,19,593,rdk,NA,NA,-1,180,0,-1,480,NA,451323,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,598,select_rdk,NA,0,480.2,NA,NA,1,6000,NA,455371,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,600,rdk,NA,NA,359.3,180,0.8,90,5518,1,455735,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,602,select_rdk,NA,2,761.7,NA,NA,0,5156,NA,456501,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,604,rdk,NA,NA,730.8,0,0.2,88,4391,1,457237,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,606,select_rdk,NA,1,901.3,NA,NA,3,3657,NA,458141,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,608,rdk,NA,NA,607.2,0,0.5,88,2755,1,458751,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,610,select_rdk,NA,3,732.5,NA,NA,2,2147,NA,459486,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,20,612,rdk,NA,NA,363.7,180,0,90,1414,1,459852,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,617,select_rdk,NA,0,390.9,NA,NA,1,6000,NA,463122,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,619,rdk,NA,NA,387.1,180,0.8,90,5607,1,463518,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,621,select_rdk,NA,2,761.3,NA,NA,0,5218,NA,464285,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,623,rdk,NA,NA,436.4,0,0.2,88,4453,1,464725,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,625,select_rdk,NA,1,862,NA,NA,3,4015,NA,465592,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,627,rdk,NA,NA,673.6,0,0.5,88,3150,1,466271,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,629,select_rdk,NA,3,896.4,NA,NA,2,2474,NA,467171,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,631,rdk,NA,NA,695.2,180,0,88,1576,NA,467869,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,21,633,rdk,NA,NA,558.6,0,0,88,878,1,468952,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,638,select_rdk,NA,0,622.3,NA,NA,1,6000,NA,471974,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,640,rdk,NA,NA,591.2,0,0.8,88,5375,1,472570,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,642,select_rdk,NA,2,1244,NA,NA,0,4780,NA,473819,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,644,rdk,NA,NA,484.2,180,0.2,90,3533,1,474305,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,646,select_rdk,NA,1,761,NA,NA,3,3047,NA,475069,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,648,rdk,NA,NA,601.5,180,0.5,90,2285,1,475673,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,650,select_rdk,NA,3,744.9,NA,NA,2,1682,NA,476420,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,652,rdk,NA,NA,712.8,0,0,90,936,NA,477138,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,22,654,rdk,NA,NA,-1,180,0,-1,221,NA,477869,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,659,select_rdk,NA,0,473.1,NA,NA,1,6000,NA,481760,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,661,rdk,NA,NA,425.4,180,0.8,90,5526,1,482190,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,663,select_rdk,NA,2,762.8,NA,NA,0,5098,NA,482973,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,665,rdk,NA,NA,527.3,0,0.2,88,4333,1,483505,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,667,select_rdk,NA,1,923.6,NA,NA,3,3803,NA,484436,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,669,rdk,NA,NA,730.9,180,0.5,90,2877,1,485170,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,671,select_rdk,NA,3,1166.9,NA,NA,2,2145,NA,486340,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,673,rdk,NA,NA,714.6,180,0,88,977,NA,487060,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,23,675,rdk,NA,NA,-1,0,0,-1,259,NA,487824,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,680,select_rdk,NA,0,388.5,NA,NA,1,6000,NA,491156,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,682,rdk,NA,NA,581.7,180,0.8,90,5610,1,491741,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,684,select_rdk,NA,2,825,NA,NA,0,5026,NA,492572,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,686,rdk,NA,NA,770,180,0.2,90,4198,1,493344,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,688,select_rdk,NA,1,888,NA,NA,3,3427,NA,494238,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,690,rdk,NA,NA,466.3,180,0.5,90,2535,1,494707,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,692,select_rdk,NA,3,894.7,NA,NA,2,2067,NA,495605,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,24,694,rdk,NA,NA,614.6,0,0,88,1171,1,496222,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,699,select_rdk,NA,0,695.6,NA,NA,1,6000,NA,499355,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,701,rdk,NA,NA,483.2,180,0.8,88,5303,NA,499840,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,703,rdk,NA,NA,701.1,180,0.8,90,4819,1,501046,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,705,select_rdk,NA,2,1107,NA,NA,0,4117,NA,502156,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,707,rdk,NA,NA,312.9,0,0.2,88,3009,1,502471,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,709,select_rdk,NA,1,787.7,NA,NA,3,2696,NA,503261,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,711,rdk,NA,NA,471.4,0,0.5,88,1907,1,503737,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,713,select_rdk,NA,3,736.5,NA,NA,2,1434,NA,504476,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,715,rdk,NA,NA,448.9,0,0,90,697,NA,504928,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,25,717,rdk,NA,NA,-1,180,0,-1,247,NA,505690,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,722,select_rdk,NA,0,641.7,NA,NA,1,6000,NA,509570,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,724,rdk,NA,NA,483.9,0,0.8,90,5356,NA,510058,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,726,rdk,NA,NA,478,0,0.8,88,4870,1,511041,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,728,select_rdk,NA,2,1298.8,NA,NA,0,4391,NA,512358,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,730,rdk,NA,NA,402.5,180,0.2,90,3076,1,512763,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,732,select_rdk,NA,1,973.2,NA,NA,3,2673,NA,513743,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,734,rdk,NA,NA,277.3,180,0.5,90,1697,1,514024,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,736,select_rdk,NA,3,901.7,NA,NA,2,1418,NA,514930,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,738,rdk,NA,NA,250,180,0,88,513,NA,515198,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,26,740,rdk,NA,NA,-1,0,0,-1,247,NA,515957,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,745,select_rdk,NA,0,501.7,NA,NA,1,6000,NA,519363,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,747,rdk,NA,NA,527.5,0,0.8,88,5496,1,519895,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,749,select_rdk,NA,2,907.4,NA,NA,0,4966,NA,520809,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,751,rdk,NA,NA,662.6,180,0.2,88,4054,NA,521475,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,753,rdk,NA,NA,907.6,180,0.2,88,3389,NA,522891,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,755,rdk,NA,NA,469.5,180,0.2,88,2479,NA,523871,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,757,rdk,NA,NA,866.9,0,0.2,88,2006,1,525244,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,759,select_rdk,NA,1,992.3,NA,NA,3,1138,NA,526257,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,27,761,rdk,NA,NA,-1,180,0.5,-1,144,NA,526409,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,766,select_rdk,NA,0,827.9,NA,NA,1,6000,NA,530242,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,768,rdk,NA,NA,698.8,180,0.8,90,5170,1,530943,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,770,select_rdk,NA,2,991.1,NA,NA,0,4470,NA,531939,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,772,rdk,NA,NA,550.1,0,0.2,88,3476,1,532492,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,774,select_rdk,NA,1,947.9,NA,NA,3,2925,NA,533443,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,776,rdk,NA,NA,582.5,180,0.5,90,1976,1,534028,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,778,select_rdk,NA,3,1010.4,NA,NA,2,1393,NA,535057,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,780,rdk,NA,NA,264,0,0,90,364,NA,535325,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,28,782,rdk,NA,NA,-1,0,0,-1,98,NA,535939,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,787,select_rdk,NA,0,438.7,NA,NA,1,6000,NA,539507,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,789,rdk,NA,NA,634.7,0,0.8,88,5558,1,540159,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,791,select_rdk,NA,2,931.6,NA,NA,0,4921,NA,541096,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,793,rdk,NA,NA,423.8,0,0.2,88,3988,1,541528,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,795,select_rdk,NA,1,863.6,NA,NA,3,3560,NA,542411,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,797,rdk,NA,NA,281.8,0,0.5,88,2679,1,542697,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,799,select_rdk,NA,3,777.7,NA,NA,2,2395,NA,543482,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,801,rdk,NA,NA,305.2,0,0,90,1615,NA,543792,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,29,803,rdk,NA,NA,1024.1,0,0,88,1308,1,545326,0.2,0.8,0,0.5,NA,100327
3641,fixed_moving_delay_highlight,NA,809,strategy,NA,NA,17892.6,NA,NA,NA,NA,NA,568196,0.2,0.8,0,0.5,"{""Strategy"":""Work with the easier ones first""}",100327
28912,fixed_moving_delay_highlight,NA,2,demographics,NA,NA,4385.7,NA,NA,NA,NA,NA,26085,0.8,0,0.2,0.5,"{""Gender"":""female"",""Age"":""21""}",105838
28912,fixed_moving_delay_highlight,0,7,practice_rdk,NA,3,2812.9,NA,NA,1,30000,NA,71137,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,9,rdk,NA,NA,2792.8,180,0,90,27173,1,73960,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,11,practice_rdk,NA,0,1734.5,NA,NA,0,24363,NA,75704,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,13,rdk,NA,NA,449.3,0,0.8,88,22625,1,76160,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,15,practice_rdk,NA,1,3061.7,NA,NA,3,22173,NA,79232,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,17,rdk,NA,NA,1207.9,180,0.5,90,19104,1,80449,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,19,practice_rdk,NA,2,1629.9,NA,NA,2,17891,NA,82095,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,0,21,rdk,NA,NA,2536.4,0,0.2,88,16251,1,84647,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,26,practice_rdk,NA,0,1485.4,NA,NA,0,30000,NA,91538,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,28,rdk,NA,NA,357.3,0,0.8,88,28511,1,91904,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,30,practice_rdk,NA,1,1164.4,NA,NA,3,28148,NA,93077,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,32,rdk,NA,NA,191.4,180,0.5,90,26977,1,93275,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,34,practice_rdk,NA,2,1167.1,NA,NA,2,26781,NA,94459,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,36,rdk,NA,NA,336.5,0,0.2,88,25603,1,94810,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,38,practice_rdk,NA,3,1174.4,NA,NA,1,25257,NA,95998,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,1,40,rdk,NA,NA,117.5,180,0,90,24074,1,96124,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,45,practice_rdk,NA,1,1826.6,NA,NA,3,30000,NA,102513,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,47,rdk,NA,NA,373.4,180,0.5,88,28165,NA,102896,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,49,rdk,NA,NA,1322.3,0,0.5,88,27784,1,104749,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,51,practice_rdk,NA,2,626.8,NA,NA,2,26454,NA,105388,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,53,rdk,NA,NA,330.1,0,0.2,90,25820,NA,105729,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,55,rdk,NA,NA,643.3,180,0.2,88,25481,NA,106889,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,57,rdk,NA,NA,2313.2,180,0.2,88,24834,NA,109720,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,59,rdk,NA,NA,1165,0,0.2,90,22516,NA,111401,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,61,rdk,NA,NA,4602.2,0,0.2,90,21348,NA,116515,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,63,rdk,NA,NA,357,180,0.2,88,16742,NA,117393,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,65,rdk,NA,NA,1984.2,180,0.2,90,16380,1,119896,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,67,practice_rdk,NA,3,1525.2,NA,NA,1,14390,NA,121435,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,69,rdk,NA,NA,756.2,0,0,88,12858,1,122195,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,71,practice_rdk,NA,0,1440.8,NA,NA,0,12100,NA,123646,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,2,73,rdk,NA,NA,396.5,180,0.8,90,10652,1,124054,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,78,practice_rdk,NA,1,1093.8,NA,NA,3,30000,NA,128672,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,80,rdk,NA,NA,404.4,0,0.5,90,28898,NA,129095,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,82,rdk,NA,NA,1640.5,0,0.5,90,28479,NA,131250,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,84,rdk,NA,NA,329,180,0.5,88,26831,NA,132097,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,86,rdk,NA,NA,2433.5,180,0.5,88,26490,NA,135045,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,88,rdk,NA,NA,826.7,180,0.5,90,24051,1,136393,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,90,practice_rdk,NA,2,1604.2,NA,NA,2,23215,NA,138008,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,92,rdk,NA,NA,3544.9,180,0.2,90,21604,1,141566,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,94,practice_rdk,NA,0,1399.4,NA,NA,0,18051,NA,142975,0.8,0,0.2,0.5,NA,105838
28912,fixed_moving_delay_highlight,3,96,rdk,NA,NA,406.6,0,0.8,88,16645,1,143394,0.8,0,0.2,0.5,NA,105838
