8504,fixed_location_8_delay,9,440,rdk,NA,171.685,0,0.3,88,29339,1,333929,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,442,practice_rdk,5,470.95,NA,NA,NA,NA,NA,334423,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,444,rdk,NA,620.89,0,0.2,88,28676,1,335048,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,446,practice_rdk,6,764.49,NA,NA,NA,NA,NA,335821,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,448,rdk,NA,142.865,0,0.4,90,27285,NA,335969,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,450,rdk,NA,827.135,0,0.4,90,27141,NA,337303,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,452,rdk,NA,275.865,180,0.4,90,26310,1,338087,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,454,practice_rdk,7,552.715,NA,NA,NA,NA,NA,338646,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,456,rdk,NA,126.805,180,0.8,90,25473,1,338781,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,458,practice_rdk,0,526.43,NA,NA,NA,NA,NA,339319,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,460,rdk,NA,354.245,180,0.5,90,24809,1,339677,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,462,practice_rdk,1,253.285,NA,NA,NA,NA,NA,339939,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,464,rdk,NA,482.83,0,0.1,88,24196,1,340426,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,466,practice_rdk,2,122.98,NA,NA,NA,NA,NA,340558,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,468,rdk,NA,511.855,180,0.6,88,23586,NA,341073,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,470,rdk,NA,309.905,180,0.6,90,23072,1,341887,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,472,practice_rdk,3,658.735,NA,NA,NA,NA,NA,342552,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,474,rdk,NA,361.42,0,0.7,90,22100,NA,342921,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,476,rdk,NA,15.05000002,0,0.7,90,21736,NA,343440,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,478,rdk,NA,401.48,180,0.7,88,21719,NA,344347,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,480,rdk,NA,57.49000001,0,0.7,90,21314,NA,344911,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,9,482,rdk,NA,298.405,180,0.7,90,21255,1,345713,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,490,select_rdk,4,748.295,NA,NA,NA,NA,NA,369910,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,492,rdk,NA,60.99,0,0.3,90,9250,NA,369975,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,494,rdk,NA,252.06,180,0.3,90,9188,1,370735,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,496,select_rdk,5,523.855,NA,NA,NA,NA,NA,371265,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,498,rdk,NA,137.355,180,0.2,90,8404,1,371411,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,500,select_rdk,6,428.56,NA,NA,NA,NA,NA,371850,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,502,rdk,NA,343.03,180,0.4,90,7828,1,372201,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,504,select_rdk,7,177.38,NA,NA,NA,NA,NA,372392,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,506,rdk,NA,357.435,0,0.8,90,7294,NA,372753,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,508,rdk,NA,688.06,180,0.8,88,6934,NA,373947,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,510,rdk,NA,185,0,0.8,90,6245,NA,374637,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,512,rdk,NA,310.565,180,0.8,90,6057,1,375454,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,514,select_rdk,0,442.84,NA,NA,NA,NA,NA,375904,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,516,rdk,NA,211.735,180,0.5,90,5298,1,376120,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,518,select_rdk,1,453.165,NA,NA,NA,NA,NA,376587,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,520,rdk,NA,129.41,180,0.1,90,4625,1,376720,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,522,select_rdk,2,444.725,NA,NA,NA,NA,NA,377174,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,524,rdk,NA,296.755,0,0.6,88,4044,1,377479,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,526,select_rdk,3,496.02,NA,NA,NA,NA,NA,377986,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,528,rdk,NA,202.2,0,0.7,90,3242,NA,378192,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,0,530,rdk,NA,442.675,0,0.7,88,3034,1,379144,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,535,select_rdk,4,513.625,NA,NA,NA,NA,NA,385181,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,537,rdk,NA,62.405,0,0.3,88,9484,1,385249,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,539,select_rdk,3,509.355,NA,NA,NA,NA,NA,385769,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,541,rdk,NA,318.19,0,0.7,90,8903,NA,386093,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,543,rdk,NA,102.34,0,0.7,90,8579,NA,386706,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,545,rdk,NA,172.725,0,0.7,88,8470,1,387386,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,547,select_rdk,2,162.025,NA,NA,NA,NA,NA,387571,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,549,rdk,NA,350.11,180,0.6,88,8112,NA,387925,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,551,rdk,NA,311.605,180,0.6,88,7760,NA,388741,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,553,rdk,NA,391.915,0,0.6,88,7447,1,389637,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,555,select_rdk,1,472.265,NA,NA,NA,NA,NA,390115,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,557,rdk,NA,186.245,0,0.1,90,6579,NA,390307,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,559,rdk,NA,255.39,180,0.1,88,6391,NA,391067,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,561,rdk,NA,382.315,180,0.1,90,6134,1,391954,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,563,select_rdk,0,576.51,NA,NA,NA,NA,NA,392537,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,565,rdk,NA,208.775,180,0.5,90,5169,1,392751,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,567,select_rdk,7,1029.79,NA,NA,NA,NA,NA,393790,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,569,rdk,NA,336.695,180,0.8,88,3922,NA,394132,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,571,rdk,NA,380.365,0,0.8,90,3582,NA,395019,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,573,rdk,NA,301.305,180,0.8,88,3200,NA,395826,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,575,rdk,NA,30.82000001,180,0.8,90,2896,1,396363,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,577,select_rdk,6,450.535,NA,NA,NA,NA,NA,396839,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,579,rdk,NA,205.28,0,0.4,88,2392,1,397047,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,581,select_rdk,5,595.125,NA,NA,NA,NA,NA,397651,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,583,rdk,NA,176.84,180,0.2,88,1584,NA,397830,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,1,585,rdk,NA,304.555,180,0.2,90,1406,1,398643,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,590,select_rdk,4,478.335,NA,NA,NA,NA,NA,402097,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,592,rdk,NA,270.625,180,0.3,88,9519,NA,402373,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,594,rdk,NA,320.11,180,0.3,90,9244,1,403201,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,596,select_rdk,3,891.235,NA,NA,NA,NA,NA,404101,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,598,rdk,NA,168.61,0,0.7,88,8023,1,404275,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,600,select_rdk,2,327.305,NA,NA,NA,NA,NA,404610,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,602,rdk,NA,182.045,180,0.6,88,7521,NA,404797,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,604,rdk,NA,439.8,0,0.6,88,7330,1,405749,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,606,select_rdk,1,365.5,NA,NA,NA,NA,NA,406122,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,608,rdk,NA,183.43,0,0.1,90,6518,NA,406310,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,610,rdk,NA,365.625,180,0.1,88,6327,NA,407185,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,612,rdk,NA,332.33,0,0.1,88,5960,1,408022,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,614,select_rdk,0,605.855,NA,NA,NA,NA,NA,408636,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,616,rdk,NA,106.865,180,0.5,90,5017,1,408748,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,618,select_rdk,7,458.625,NA,NA,NA,NA,NA,409215,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,620,rdk,NA,269.615,0,0.8,90,4445,NA,409492,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,622,rdk,NA,896.44,0,0.8,90,4170,NA,410895,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,624,rdk,NA,103.095,180,0.8,88,3267,NA,411508,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,626,rdk,NA,277.565,0,0.8,90,3159,NA,412291,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,628,rdk,NA,2061.745,180,0.8,90,2879,1,414861,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,630,select_rdk,6,498.63,NA,NA,NA,NA,NA,415368,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,632,rdk,NA,212,180,0.4,90,313,1,415584,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,2,634,select_rdk,NA,NA,NA,NA,NA,NA,NA,415692,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,639,select_rdk,4,520.86,NA,NA,NA,NA,NA,419146,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,641,rdk,NA,345.105,180,0.3,90,9477,1,419494,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,643,select_rdk,5,428.405,NA,NA,NA,NA,NA,419932,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,645,rdk,NA,181.145,0,0.2,90,8696,NA,420118,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,647,rdk,NA,244.02,180,0.2,88,8508,NA,420872,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,649,rdk,NA,522.495,180,0.2,90,8262,1,421901,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,651,select_rdk,6,522.73,NA,NA,NA,NA,NA,422432,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,653,rdk,NA,218.335,180,0.4,90,7209,1,422659,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,655,select_rdk,7,343.105,NA,NA,NA,NA,NA,423013,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,657,rdk,NA,96.25,180,0.8,90,6636,1,423119,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,659,select_rdk,0,607.495,NA,NA,NA,NA,NA,423734,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,661,rdk,NA,174.395,180,0.5,90,5923,1,423913,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,663,select_rdk,1,618.08,NA,NA,NA,NA,NA,424536,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,665,rdk,NA,550.275,0,0.1,90,5126,NA,425092,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,667,rdk,NA,474.6,180,0.1,90,4572,1,426079,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,669,select_rdk,2,993.61,NA,NA,NA,NA,NA,427094,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,671,rdk,NA,0.910000002,180,0.6,90,3080,1,427102,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,673,select_rdk,3,2362.94,NA,NA,NA,NA,NA,429470,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,3,675,rdk,NA,299.245,180,0.7,90,708,1,429775,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,680,select_rdk,4,483.915,NA,NA,NA,NA,NA,436521,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,682,rdk,NA,143.005,180,0.3,90,9514,1,436667,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,684,select_rdk,3,531.015,NA,NA,NA,NA,NA,437207,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,686,rdk,NA,41.18,180,0.7,90,8833,1,437251,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,688,select_rdk,2,591.98,NA,NA,NA,NA,NA,437855,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,690,rdk,NA,561.78,180,0.6,90,8195,1,438419,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,692,select_rdk,1,812.46,NA,NA,NA,NA,NA,439240,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,694,rdk,NA,206.5,180,0.1,90,6817,1,439452,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,696,select_rdk,0,513.685,NA,NA,NA,NA,NA,439973,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,698,rdk,NA,104.84,0,0.5,90,6093,NA,440083,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,700,rdk,NA,263.935,180,0.5,90,5984,1,440852,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,702,select_rdk,7,817.895,NA,NA,NA,NA,NA,441681,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,704,rdk,NA,102.195,180,0.8,88,4896,NA,441787,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,706,rdk,NA,42.885,180,0.8,90,4793,1,442336,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,708,select_rdk,6,478.795,NA,NA,NA,NA,NA,442822,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,710,rdk,NA,467.595,180,0.4,88,4263,NA,443298,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,712,rdk,NA,388.925,180,0.4,90,3791,1,444195,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,714,select_rdk,5,460.99,NA,NA,NA,NA,NA,444664,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,4,716,rdk,NA,192.105,0,0.2,88,2934,1,444863,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,721,select_rdk,4,701.19,NA,NA,NA,NA,NA,448557,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,723,rdk,NA,186.235,180,0.3,88,9296,NA,448749,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,725,rdk,NA,26.45500001,0,0.3,90,9108,NA,449282,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,727,rdk,NA,465.25,180,0.3,90,9080,1,450252,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,729,select_rdk,5,1059.99,NA,NA,NA,NA,NA,451319,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,731,rdk,NA,1.185000001,180,0.2,90,7548,1,451328,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,733,select_rdk,6,3257.045,NA,NA,NA,NA,NA,454592,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,735,rdk,NA,62.42500001,180,0.4,90,4281,1,454661,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,737,select_rdk,7,1225.895,NA,NA,NA,NA,NA,455892,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,739,rdk,NA,636.965,0,0.8,90,2984,NA,456535,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,741,rdk,NA,97.40500001,0,0.8,88,2343,1,457143,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,743,select_rdk,0,436.99,NA,NA,NA,NA,NA,457600,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,745,rdk,NA,238.71,0,0.5,88,1789,1,457848,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,747,select_rdk,1,195.395,NA,NA,NA,NA,NA,458054,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,749,rdk,NA,446.255,0,0.1,90,1341,NA,458507,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,751,rdk,NA,82.78500001,0,0.1,90,890,NA,459096,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,753,rdk,NA,236.36,0,0.1,88,806,1,459838,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,755,select_rdk,3,479.31,NA,NA,NA,NA,NA,460324,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,5,757,rdk,NA,-1,180,0.7,-1,86,NA,460422,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,762,select_rdk,3,850.47,NA,NA,NA,NA,NA,464161,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,764,rdk,NA,47.43499999,180,0.7,90,9148,1,464212,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,766,select_rdk,2,1042.295,NA,NA,NA,NA,NA,465261,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,768,rdk,NA,85.24499999,0,0.6,90,8053,NA,465351,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,770,rdk,NA,74.95000001,180,0.6,90,7965,1,465935,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,772,select_rdk,1,520.49,NA,NA,NA,NA,NA,466476,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,774,rdk,NA,114.89,0,0.1,90,7351,NA,466595,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,776,rdk,NA,359.97,0,0.1,90,7234,NA,467463,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,778,rdk,NA,81.15500002,180,0.1,90,6872,1,468048,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,780,select_rdk,0,279.44,NA,NA,NA,NA,NA,468337,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,782,rdk,NA,195.465,0,0.5,90,6507,NA,468535,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,784,rdk,NA,385.28,180,0.5,90,6310,1,469426,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,786,select_rdk,7,242.665,NA,NA,NA,NA,NA,469676,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,788,rdk,NA,2280.63,180,0.8,88,5675,NA,471963,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,790,rdk,NA,312.46,0,0.8,90,3392,NA,472782,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
8504,fixed_location_8_delay,6,792,rdk,NA,60.99500001,180,0.8,90,3078,1,473351,0.5,0.1,0.6,0.7,0.3,0.2,0.4,0.8,NA,25361
