40977,random_pixel,22,686,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,627265,2,3,4,1,NA,109972
40977,random_pixel,23,691,select_pix,1,1,649.8,NA,NA,NA,NA,NA,630984,3,1,4,2,NA,109972
40977,random_pixel,23,693,subtask,NA,NA,731.5,light,1,z,NA,1,631722,NA,NA,NA,NA,NA,109972
40977,random_pixel,23,695,select_pix,2,4,1492.2,NA,NA,NA,NA,NA,633219,3,1,4,2,NA,109972
40977,random_pixel,23,697,subtask,NA,NA,488.6,dark,4,x,NA,1,633711,NA,NA,NA,NA,NA,109972
40977,random_pixel,23,699,select_pix,3,2,2231.1,NA,NA,NA,NA,NA,635949,3,1,4,2,NA,109972
40977,random_pixel,23,701,subtask,NA,NA,NA,dark,2,NA,NA,NA,636364,NA,NA,NA,NA,NA,109972
40977,random_pixel,23,703,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,636781,3,1,4,2,NA,109972
40977,random_pixel,24,708,select_pix,1,2,1600.9,NA,NA,NA,NA,NA,640469,3,2,1,4,NA,109972
40977,random_pixel,24,710,subtask,NA,NA,519.8,dark,2,x,NA,1,640993,NA,NA,NA,NA,NA,109972
40977,random_pixel,24,712,select_pix,2,1,1744.7,NA,NA,NA,NA,NA,642743,3,2,1,4,NA,109972
40977,random_pixel,24,714,subtask,NA,NA,413.1,dark,1,x,NA,1,643160,NA,NA,NA,NA,NA,109972
40977,random_pixel,24,716,select_pix,3,4,1592.2,NA,NA,NA,NA,NA,644759,3,2,1,4,NA,109972
40977,random_pixel,24,718,subtask,NA,NA,NA,light,4,NA,NA,NA,644901,NA,NA,NA,NA,NA,109972
40977,random_pixel,24,720,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,645038,3,2,1,4,NA,109972
40977,random_pixel,25,725,select_pix,3,1,724.6,NA,NA,NA,NA,NA,647914,4,2,3,1,NA,109972
40977,random_pixel,25,727,subtask,NA,NA,491.6,light,1,x,NA,0,648411,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,729,subtask,NA,NA,249,dark,1,z,NA,0,649171,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,731,subtask,NA,NA,314,dark,1,x,NA,1,649995,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,733,select_pix,2,3,1482.5,NA,NA,NA,NA,NA,651482,4,2,3,1,NA,109972
40977,random_pixel,25,735,subtask,NA,NA,608,dark,3,x,NA,1,652094,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,737,select_pix,1,2,1625.3,NA,NA,NA,NA,NA,653724,4,2,3,1,NA,109972
40977,random_pixel,25,739,subtask,NA,NA,286.5,light,2,x,NA,0,654017,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,741,subtask,NA,NA,NA,dark,2,NA,NA,NA,654745,NA,NA,NA,NA,NA,109972
40977,random_pixel,25,743,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,654968,4,2,3,1,NA,109972
40977,random_pixel,26,748,select_pix,3,2,692.3,NA,NA,NA,NA,NA,658371,4,1,3,2,NA,109972
40977,random_pixel,26,750,subtask,NA,NA,1048.8,light,2,x,NA,0,659433,NA,NA,NA,NA,NA,109972
40977,random_pixel,26,752,subtask,NA,NA,541.2,light,2,z,NA,1,660480,NA,NA,NA,NA,NA,109972
40977,random_pixel,26,754,select_pix,0,4,2274.5,NA,NA,NA,NA,NA,662759,4,1,3,2,NA,109972
40977,random_pixel,26,756,subtask,NA,NA,644.4,dark,4,x,NA,1,663409,NA,NA,NA,NA,NA,109972
40977,random_pixel,26,758,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,664212,4,1,3,2,NA,109972
40977,random_pixel,27,763,select_pix,1,2,949.8,NA,NA,NA,NA,NA,667810,1,2,3,4,NA,109972
40977,random_pixel,27,765,subtask,NA,NA,592,light,2,z,NA,1,668406,NA,NA,NA,NA,NA,109972
40977,random_pixel,27,767,select_pix,2,3,1683,NA,NA,NA,NA,NA,670096,1,2,3,4,NA,109972
40977,random_pixel,27,769,subtask,NA,NA,832.9,light,3,x,NA,0,670941,NA,NA,NA,NA,NA,109972
40977,random_pixel,27,771,subtask,NA,NA,845,light,3,z,NA,1,672295,NA,NA,NA,NA,NA,109972
40977,random_pixel,27,773,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,673402,1,2,3,4,NA,109972
40977,random_pixel,28,778,select_pix,3,2,715.2,NA,NA,NA,NA,NA,676836,3,4,1,2,NA,109972
40977,random_pixel,28,780,subtask,NA,NA,501.3,dark,2,x,NA,1,677342,NA,NA,NA,NA,NA,109972
40977,random_pixel,28,782,select_pix,0,3,1763,NA,NA,NA,NA,NA,679112,3,4,1,2,NA,109972
40977,random_pixel,28,784,subtask,NA,NA,429.7,dark,3,x,NA,1,679547,NA,NA,NA,NA,NA,109972
40977,random_pixel,28,786,select_pix,1,4,1758,NA,NA,NA,NA,NA,681310,3,4,1,2,NA,109972
40977,random_pixel,28,788,subtask,NA,NA,221.1,light,4,x,NA,0,681537,NA,NA,NA,NA,NA,109972
40977,random_pixel,28,790,subtask,NA,NA,492.3,light,4,z,NA,1,682535,NA,NA,NA,NA,NA,109972
40977,random_pixel,28,792,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,682661,3,4,1,2,NA,109972
40977,random_pixel,29,797,select_pix,2,4,865.7,NA,NA,NA,NA,NA,687003,2,1,4,3,NA,109972
40977,random_pixel,29,799,subtask,NA,NA,378.3,dark,4,x,NA,1,687387,NA,NA,NA,NA,NA,109972
40977,random_pixel,29,801,select_pix,3,3,1351.6,NA,NA,NA,NA,NA,688744,2,1,4,3,NA,109972
40977,random_pixel,29,803,subtask,NA,NA,410.4,light,3,x,NA,0,689158,NA,NA,NA,NA,NA,109972
40977,random_pixel,29,805,subtask,NA,NA,348.6,dark,3,z,NA,0,690012,NA,NA,NA,NA,NA,109972
40977,random_pixel,29,807,subtask,NA,NA,893.4,dark,3,x,NA,1,691410,NA,NA,NA,NA,NA,109972
40977,random_pixel,29,809,select_pix,0,2,1197.8,NA,NA,NA,NA,NA,692612,2,1,4,3,NA,109972
40977,random_pixel,29,811,subtask,NA,NA,411.2,dark,2,x,NA,1,693026,NA,NA,NA,NA,NA,109972
40977,random_pixel,29,813,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,693181,2,1,4,3,NA,109972
40977,random_pixel,NA,819,strategy,NA,NA,91601.3,NA,NA,NA,NA,NA,804904,NA,NA,NA,NA,"{""Strategy"":""I selected the tasks in a clockwise order, as it was most convenient""}",109972
64150,random_pixel,NA,2,demographics,NA,NA,7667,NA,NA,NA,NA,NA,19177,NA,NA,NA,NA,"{""Gender"":""male"",""Age"":""18""}",109987
64150,random_pixel,0,7,practice_pix,2,1,11062.5,NA,NA,NA,NA,NA,66830,3,4,1,2,NA,109987
64150,random_pixel,0,9,subtask,NA,NA,4521,dark,1,x,NA,1,71353,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,11,practice_pix,3,2,2204.1,NA,NA,NA,NA,NA,73560,3,4,1,2,NA,109987
64150,random_pixel,0,13,subtask,NA,NA,8170.1,dark,2,x,NA,1,81732,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,15,practice_pix,0,3,1608.6,NA,NA,NA,NA,NA,83342,3,4,1,2,NA,109987
64150,random_pixel,0,17,subtask,NA,NA,NA,light,3,NA,NA,NA,85791,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,19,practice_pix,NA,NA,NA,NA,NA,NA,NA,NA,88241,3,4,1,2,NA,109987
64150,random_pixel,1,24,practice_pix,1,4,1849.3,NA,NA,NA,NA,NA,97201,3,4,2,1,NA,109987
64150,random_pixel,1,26,subtask,NA,NA,3521.7,dark,4,x,NA,1,100724,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,28,practice_pix,2,2,1078.1,NA,NA,NA,NA,NA,101804,3,4,2,1,NA,109987
64150,random_pixel,1,30,subtask,NA,NA,1333.9,light,2,x,NA,0,103139,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,32,subtask,NA,NA,1698.6,dark,2,z,NA,0,105351,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,34,subtask,NA,NA,3861.1,dark,2,x,NA,1,109715,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,36,practice_pix,3,1,1744.6,NA,NA,NA,NA,NA,111461,3,4,2,1,NA,109987
64150,random_pixel,1,38,subtask,NA,NA,1233.4,dark,1,x,NA,1,112696,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,40,practice_pix,0,3,1796.9,NA,NA,NA,NA,NA,114495,3,4,2,1,NA,109987
64150,random_pixel,1,42,subtask,NA,NA,1824.4,dark,3,x,NA,1,116321,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,47,practice_pix,2,1,1550.4,NA,NA,NA,NA,NA,123726,4,3,1,2,NA,109987
64150,random_pixel,2,49,subtask,NA,NA,1488.6,light,1,z,NA,1,125216,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,51,practice_pix,3,2,1779.6,NA,NA,NA,NA,NA,126997,4,3,1,2,NA,109987
64150,random_pixel,2,53,subtask,NA,NA,1504.6,light,2,x,NA,0,128504,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,55,subtask,NA,NA,1397.6,light,2,x,NA,0,130415,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,57,subtask,NA,NA,461.5,dark,2,z,NA,0,131379,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,59,subtask,NA,NA,997,light,2,x,NA,0,132882,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,61,subtask,NA,NA,288.5,dark,2,x,NA,1,133678,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,63,practice_pix,0,4,1199.4,NA,NA,NA,NA,NA,134879,4,3,1,2,NA,109987
64150,random_pixel,2,65,subtask,NA,NA,1430.1,dark,4,x,NA,1,136311,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,67,practice_pix,1,3,1849.2,NA,NA,NA,NA,NA,138162,4,3,1,2,NA,109987
64150,random_pixel,2,69,subtask,NA,NA,1081.1,light,3,x,NA,0,139245,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,71,subtask,NA,NA,820.7,dark,3,x,NA,1,140569,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,76,practice_pix,2,3,1016.3,NA,NA,NA,NA,NA,148828,1,4,3,2,NA,109987
64150,random_pixel,3,78,subtask,NA,NA,1819.9,dark,3,x,NA,1,150649,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,80,practice_pix,3,2,1734.7,NA,NA,NA,NA,NA,152386,1,4,3,2,NA,109987
64150,random_pixel,3,82,subtask,NA,NA,2454.6,light,2,z,NA,1,154842,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,84,practice_pix,0,1,1424.3,NA,NA,NA,NA,NA,156268,1,4,3,2,NA,109987
64150,random_pixel,3,86,subtask,NA,NA,1684.3,light,1,z,NA,1,157954,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,88,practice_pix,1,4,1157.2,NA,NA,NA,NA,NA,159113,1,4,3,2,NA,109987
64150,random_pixel,3,90,subtask,NA,NA,1873.3,light,4,x,NA,0,160988,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,92,subtask,NA,NA,1444.5,dark,4,z,NA,0,162935,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,94,subtask,NA,NA,953.7,dark,4,z,NA,0,164391,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,96,subtask,NA,NA,112.7,light,4,x,NA,0,165008,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,98,subtask,NA,NA,329.9,dark,4,z,NA,0,165848,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,100,subtask,NA,NA,83.59999996,dark,4,z,NA,0,166434,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,102,subtask,NA,NA,785,light,4,z,NA,1,167732,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,107,practice_pix,1,4,1878.9,NA,NA,NA,NA,NA,171773,2,4,3,1,NA,109987
64150,random_pixel,4,109,subtask,NA,NA,1375.3,dark,4,x,NA,1,173150,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,111,practice_pix,2,3,1451.1,NA,NA,NA,NA,NA,174603,2,4,3,1,NA,109987
64150,random_pixel,4,113,subtask,NA,NA,1267.1,light,3,x,NA,0,175871,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,115,subtask,NA,NA,700.3,light,3,x,NA,0,177081,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,117,subtask,NA,NA,1679.9,dark,3,z,NA,0,179266,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,119,subtask,NA,NA,1839.7,dark,3,x,NA,1,181623,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,121,practice_pix,3,1,1472,NA,NA,NA,NA,NA,183097,2,4,3,1,NA,109987
64150,random_pixel,4,123,subtask,NA,NA,845.8,dark,1,x,NA,1,183944,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,125,practice_pix,0,2,1871.7,NA,NA,NA,NA,NA,185818,2,4,3,1,NA,109987
64150,random_pixel,4,127,subtask,NA,NA,2877.6,dark,2,x,NA,1,188700,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,132,practice_pix,1,1,1388.5,NA,NA,NA,NA,NA,193226,3,1,4,2,NA,109987
64150,random_pixel,5,134,subtask,NA,NA,3543.1,light,1,z,NA,1,196771,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,136,practice_pix,2,4,1234.4,NA,NA,NA,NA,NA,198007,3,1,4,2,NA,109987
64150,random_pixel,5,138,subtask,NA,NA,2826.6,light,4,x,NA,0,200834,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,140,subtask,NA,NA,529.3,light,4,z,NA,1,201878,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,142,practice_pix,3,2,1736.6,NA,NA,NA,NA,NA,203616,3,1,4,2,NA,109987
64150,random_pixel,5,144,subtask,NA,NA,1248.5,dark,2,x,NA,1,204866,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,146,practice_pix,0,3,1469.4,NA,NA,NA,NA,NA,206337,3,1,4,2,NA,109987
64150,random_pixel,5,148,subtask,NA,NA,1099.5,dark,3,x,NA,1,207437,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,153,practice_pix,1,1,647.4,NA,NA,NA,NA,NA,213749,4,1,2,3,NA,109987
64150,random_pixel,6,155,subtask,NA,NA,1991.5,light,1,z,NA,1,215742,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,157,practice_pix,2,2,8484.2,NA,NA,NA,NA,NA,224227,4,1,2,3,NA,109987
64150,random_pixel,6,159,subtask,NA,NA,1529.6,dark,2,x,NA,1,225759,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,161,practice_pix,3,3,1258.4,NA,NA,NA,NA,NA,227018,4,1,2,3,NA,109987
64150,random_pixel,6,163,subtask,NA,NA,2740.7,dark,3,x,NA,1,229760,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,165,practice_pix,0,4,1711.9,NA,NA,NA,NA,NA,231474,4,1,2,3,NA,109987
64150,random_pixel,6,167,subtask,NA,NA,1453.1,light,4,z,NA,1,232928,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,172,practice_pix,1,4,1121.4,NA,NA,NA,NA,NA,239798,3,4,2,1,NA,109987
64150,random_pixel,7,174,subtask,NA,NA,3642.4,light,4,z,NA,1,243441,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,176,practice_pix,2,2,1500.1,NA,NA,NA,NA,NA,244943,3,4,2,1,NA,109987
64150,random_pixel,7,178,subtask,NA,NA,2146.4,dark,2,x,NA,1,247091,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,180,practice_pix,3,1,1623.1,NA,NA,NA,NA,NA,248716,3,4,2,1,NA,109987
64150,random_pixel,7,182,subtask,NA,NA,2348.9,light,1,z,NA,1,251066,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,184,practice_pix,0,3,1302.4,NA,NA,NA,NA,NA,252370,3,4,2,1,NA,109987
64150,random_pixel,7,186,subtask,NA,NA,1033.8,dark,3,x,NA,1,253405,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,191,practice_pix,1,2,1014.6,NA,NA,NA,NA,NA,264691,4,2,1,3,NA,109987
64150,random_pixel,8,193,subtask,NA,NA,1017.9,dark,2,x,NA,1,265711,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,195,practice_pix,2,1,1214.4,NA,NA,NA,NA,NA,266927,4,2,1,3,NA,109987
64150,random_pixel,8,197,subtask,NA,NA,1084.7,light,1,z,NA,1,268013,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,199,practice_pix,3,3,1745.7,NA,NA,NA,NA,NA,269760,4,2,1,3,NA,109987
64150,random_pixel,8,201,subtask,NA,NA,1890.5,light,3,z,NA,1,271652,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,203,practice_pix,0,4,1233.3,NA,NA,NA,NA,NA,272887,4,2,1,3,NA,109987
64150,random_pixel,8,205,subtask,NA,NA,2170.2,light,4,x,NA,0,275058,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,207,subtask,NA,NA,1407.6,light,4,z,NA,1,276968,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,212,practice_pix,1,3,1171.8,NA,NA,NA,NA,NA,284195,4,3,1,2,NA,109987
64150,random_pixel,9,214,subtask,NA,NA,2540.8,light,3,z,NA,1,286737,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,216,practice_pix,2,1,1658.4,NA,NA,NA,NA,NA,288397,4,3,1,2,NA,109987
64150,random_pixel,9,218,subtask,NA,NA,1947.5,light,1,z,NA,1,290346,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,220,practice_pix,3,2,1894.5,NA,NA,NA,NA,NA,292242,4,3,1,2,NA,109987
64150,random_pixel,9,222,subtask,NA,NA,3301.8,light,2,x,NA,0,295546,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,224,subtask,NA,NA,3095.8,dark,2,z,NA,0,299150,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,226,subtask,NA,NA,440.1,light,2,z,NA,1,300106,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,228,practice_pix,0,4,1788.9,NA,NA,NA,NA,NA,301897,4,3,1,2,NA,109987
64150,random_pixel,9,230,subtask,NA,NA,3204.4,light,4,x,NA,0,305104,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,232,subtask,NA,NA,473.8,light,4,x,NA,0,306083,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,234,subtask,NA,NA,813.8,dark,4,x,NA,1,307400,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,246,select_pix,2,3,2678.3,NA,NA,NA,NA,NA,408106,2,4,3,1,NA,109987
64150,random_pixel,0,248,subtask,NA,NA,1610.6,light,3,x,NA,0,409718,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,250,subtask,NA,NA,1365.5,light,3,x,NA,0,411599,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,252,subtask,NA,NA,NA,light,3,NA,NA,NA,412462,NA,NA,NA,NA,NA,109987
64150,random_pixel,0,254,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,412815,2,4,3,1,NA,109987
64150,random_pixel,1,259,select_pix,1,2,935.9,NA,NA,NA,NA,NA,419418,4,2,1,3,NA,109987
64150,random_pixel,1,261,subtask,NA,NA,967.4,dark,2,x,NA,1,420387,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,263,select_pix,2,1,1787.3,NA,NA,NA,NA,NA,422176,4,2,1,3,NA,109987
64150,random_pixel,1,265,subtask,NA,NA,NA,light,1,NA,NA,NA,424488,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,267,select_pix,3,3,533.1,NA,NA,NA,NA,NA,425023,4,2,1,3,NA,109987
64150,random_pixel,1,269,subtask,NA,NA,345.3,dark,3,x,NA,1,425370,NA,NA,NA,NA,NA,109987
64150,random_pixel,1,271,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,426808,4,2,1,3,NA,109987
64150,random_pixel,2,276,select_pix,1,3,902.8,NA,NA,NA,NA,NA,435921,4,3,1,2,NA,109987
64150,random_pixel,2,278,subtask,NA,NA,803.9,light,3,z,NA,1,436727,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,280,select_pix,2,1,1335.3,NA,NA,NA,NA,NA,438064,4,3,1,2,NA,109987
64150,random_pixel,2,282,subtask,NA,NA,655.3,dark,1,x,NA,1,438722,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,284,select_pix,3,2,1599.1,NA,NA,NA,NA,NA,440323,4,3,1,2,NA,109987
64150,random_pixel,2,286,subtask,NA,NA,625.2,dark,2,x,NA,1,440950,NA,NA,NA,NA,NA,109987
64150,random_pixel,2,288,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,441045,4,3,1,2,NA,109987
64150,random_pixel,3,293,select_pix,1,4,793.7,NA,NA,NA,NA,NA,448224,3,4,2,1,NA,109987
64150,random_pixel,3,295,subtask,NA,NA,394.6,light,4,z,NA,1,448620,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,297,select_pix,2,2,1575.7,NA,NA,NA,NA,NA,450198,3,4,2,1,NA,109987
64150,random_pixel,3,299,subtask,NA,NA,182.4,dark,2,z,NA,0,450382,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,301,subtask,NA,NA,779.7,light,2,x,NA,0,451665,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,303,subtask,NA,NA,365.6,dark,2,x,NA,1,452539,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,305,select_pix,3,1,1465.5,NA,NA,NA,NA,NA,454007,3,4,2,1,NA,109987
64150,random_pixel,3,307,subtask,NA,NA,NA,dark,1,NA,NA,NA,454459,NA,NA,NA,NA,NA,109987
64150,random_pixel,3,309,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,454914,3,4,2,1,NA,109987
64150,random_pixel,4,314,select_pix,1,2,1002.9,NA,NA,NA,NA,NA,461849,1,2,3,4,NA,109987
64150,random_pixel,4,316,subtask,NA,NA,433.2,light,2,x,NA,0,462285,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,318,subtask,NA,NA,638.1,dark,2,z,NA,0,463434,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,320,subtask,NA,NA,417.7,light,2,z,NA,1,464367,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,322,select_pix,2,3,1409.4,NA,NA,NA,NA,NA,465779,1,2,3,4,NA,109987
64150,random_pixel,4,324,subtask,NA,NA,364.5,light,3,x,NA,0,466145,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,326,subtask,NA,NA,243.8,dark,3,x,NA,1,466892,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,328,select_pix,3,4,1428,NA,NA,NA,NA,NA,468322,1,2,3,4,NA,109987
64150,random_pixel,4,330,subtask,NA,NA,NA,light,4,NA,NA,NA,468396,NA,NA,NA,NA,NA,109987
64150,random_pixel,4,332,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,468475,1,2,3,4,NA,109987
64150,random_pixel,5,337,select_pix,1,1,729.6,NA,NA,NA,NA,NA,472236,2,1,4,3,NA,109987
64150,random_pixel,5,339,subtask,NA,NA,519.5,light,1,z,NA,1,472757,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,341,select_pix,2,4,2140.6,NA,NA,NA,NA,NA,474901,2,1,4,3,NA,109987
64150,random_pixel,5,343,subtask,NA,NA,439.7,light,4,x,NA,0,475342,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,345,subtask,NA,NA,928.7,dark,4,x,NA,1,476788,NA,NA,NA,NA,NA,109987
64150,random_pixel,5,347,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,478032,2,1,4,3,NA,109987
64150,random_pixel,6,352,select_pix,1,2,2442.9,NA,NA,NA,NA,NA,484947,3,2,4,1,NA,109987
64150,random_pixel,6,354,subtask,NA,NA,628.9,light,2,z,NA,1,485578,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,356,select_pix,2,4,1451.9,NA,NA,NA,NA,NA,487032,3,2,4,1,NA,109987
64150,random_pixel,6,358,subtask,NA,NA,678.4,light,4,x,NA,0,487713,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,360,subtask,NA,NA,382,dark,4,x,NA,1,488612,NA,NA,NA,NA,NA,109987
64150,random_pixel,6,362,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,489042,3,2,4,1,NA,109987
64150,random_pixel,7,367,select_pix,1,4,1187.2,NA,NA,NA,NA,NA,500802,3,4,2,1,NA,109987
64150,random_pixel,7,369,subtask,NA,NA,675.4,dark,4,z,NA,0,501478,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,371,subtask,NA,NA,708.1,dark,4,x,NA,1,502693,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,373,select_pix,0,3,1891.8,NA,NA,NA,NA,NA,504586,3,4,2,1,NA,109987
64150,random_pixel,7,375,subtask,NA,NA,920.4,dark,3,x,NA,1,505508,NA,NA,NA,NA,NA,109987
64150,random_pixel,7,377,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,506138,3,4,2,1,NA,109987
64150,random_pixel,8,382,select_pix,1,1,887.5,NA,NA,NA,NA,NA,511194,4,1,2,3,NA,109987
64150,random_pixel,8,384,subtask,NA,NA,750.1,light,1,x,NA,0,511945,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,386,subtask,NA,NA,593.2,light,1,x,NA,0,513050,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,388,subtask,NA,NA,3402.3,dark,1,x,NA,1,516955,NA,NA,NA,NA,NA,109987
64150,random_pixel,8,390,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,517328,4,1,2,3,NA,109987
64150,random_pixel,9,395,select_pix,1,4,1331.9,NA,NA,NA,NA,NA,523431,3,4,1,2,NA,109987
64150,random_pixel,9,397,subtask,NA,NA,866.6,dark,4,z,NA,0,524299,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,399,subtask,NA,NA,291.1,light,4,x,NA,0,525093,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,401,subtask,NA,NA,273.7,light,4,x,NA,0,525869,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,403,subtask,NA,NA,365.7,light,4,x,NA,0,526749,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,405,subtask,NA,NA,312,light,4,x,NA,0,527565,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,407,subtask,NA,NA,479.1,dark,4,x,NA,1,528561,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,409,select_pix,2,1,1327.3,NA,NA,NA,NA,NA,529891,3,4,1,2,NA,109987
64150,random_pixel,9,411,subtask,NA,NA,NA,dark,1,NA,NA,NA,530647,NA,NA,NA,NA,NA,109987
64150,random_pixel,9,413,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,531408,3,4,1,2,NA,109987
64150,random_pixel,10,418,select_pix,3,3,840.6,NA,NA,NA,NA,NA,539464,1,4,2,3,NA,109987
64150,random_pixel,10,420,subtask,NA,NA,708.9,dark,3,x,NA,1,540174,NA,NA,NA,NA,NA,109987
64150,random_pixel,10,422,select_pix,2,2,1615,NA,NA,NA,NA,NA,541791,1,4,2,3,NA,109987
64150,random_pixel,10,424,subtask,NA,NA,574,dark,2,z,NA,0,542366,NA,NA,NA,NA,NA,109987
64150,random_pixel,10,426,subtask,NA,NA,376.9,light,2,x,NA,0,543249,NA,NA,NA,NA,NA,109987
64150,random_pixel,10,428,subtask,NA,NA,271.3,light,2,x,NA,0,544035,NA,NA,NA,NA,NA,109987
